choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.469565217,1.787,space,0.303,0,9,9,36,1,37,image/37.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,3.876086957,1.686,space,0.285,0,10,10,40,1,41,image/41.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.323913043,2.24,space,0.441,0,11,11,47,1,48,image/48.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,4.3,2.587,space,0.616,0,12,12,8,1,9,image/9.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.969565217,2.359,space,0.305,0,13,13,15,1,16,image/16.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.239130435,1.675,space,0.304,0,14,14,19,1,20,image/20.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,4.808695652,3.408,space,1.625,0,15,15,41,1,42,image/42.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.702173913,1.821,space,0.308,0,16,16,0,1,1,image/1.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.05,2.869,space,0.304,0,17,17,3,1,4,image/4.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,4.52173913,2.274,space,0.333,0,18,18,42,1,43,image/43.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
