choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.998684692,1.6106,space,0.3058,0,50,50,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.994952611,1.4436,space,1.7667,0,51,51,38,1,39,image/39.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.99818028,1.8617,space,0.6206,0,52,52,5,1,6,image/6.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,0,1,1,0,1,0,critical.png
,,,,,friendly,2.981441825,1.7992,space,1.1239,0,0,0,38,1,39,image/39.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.997217669,2.2104,space,0.4018,0,1,1,15,1,16,image/16.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.991648865,2.7944,space,0.4903,0,2,2,10,1,11,image/11.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.991648865,1.1953,space,0.575,0,3,3,6,1,7,image/7.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.027496992,2.077,space,0.4551,0,4,4,43,1,44,image/44.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.003801618,3.3606,space,0.8828,0,5,5,52,1,60,image/60.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.997577558,5.0934,space,0.4528,0,6,6,13,1,14,image/14.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.018811689,2.9436,space,0.3888,0,7,7,9,1,10,image/10.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.004091535,4.1856,space,0.6463,0,8,8,14,1,15,image/15.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,7,2.578,space,0.5871,0,9,9,35,1,36,image/36.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.036540876,3.036,space,0.6612,0,10,10,8,1,9,image/9.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.000822449,3.3951,space,0.7921,0,11,11,16,1,17,image/17.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.998355103,1.9606,space,0.3686,0,12,12,49,1,50,image/50.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1.99003394,3.1102,space,0.5211,0,13,13,32,1,33,image/33.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.024203709,7.8772,space,1.5123,0,14,14,11,1,12,image/12.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.009188407,3.6621,space,1.3692,0,15,15,41,1,42,image/42.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.003598894,2.1938,space,0.334,0,16,16,7,1,8,image/8.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.997484698,2.3773,space,0.7402,0,17,17,27,1,28,image/28.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.025274985,2.5437,space,0.5911,0,18,18,26,1,27,image/27.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.003555843,3.0937,space,0.2746,0,19,19,21,1,22,image/22.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.975216893,2.3101,space,0.4181,0,20,20,23,1,24,image/24.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.032021005,1.7267,space,0.5179,0,21,21,19,1,20,image/20.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,7,3.8876,space,0.395,0,22,22,33,1,34,image/34.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.004953221,3.6604,space,0.2343,0,23,23,36,1,37,image/37.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.009989493,2.3272,space,0.404,0,24,24,48,1,49,image/49.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.049252537,1.9448,space,0.3755,0,25,25,0,1,1,image/1.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.993215724,1.9114,space,0.5352,0,26,26,30,1,31,image/31.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,1.878,space,0.4384,0,27,27,40,1,41,image/41.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,1.2103,space,0.3325,0,28,28,22,1,23,image/23.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,1.2116,space,0.4928,0,29,29,34,1,35,image/35.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,4.8704,space,0.3007,0,30,30,18,1,19,image/19.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,1.8611,space,0.3435,0,31,31,44,1,45,image/45.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.988216945,2.0603,space,0.4531,0,32,32,12,1,13,image/13.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.00173972,3.6954,space,2.2008,0,33,33,2,1,3,image/3.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.00173972,2.1288,space,0.5161,0,34,34,28,1,29,image/29.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.021638053,3.012,space,0.255,0,35,35,29,1,30,image/30.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.026984079,3.8938,space,0.2844,0,36,36,24,1,25,image/25.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.963298253,3.3692,space,0.683,0,37,37,4,1,5,image/5.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1.992717743,29.8858,space,0.4338,0,38,38,25,1,26,image/26.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.95952083,1.7439,space,0.4579,0,39,39,51,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.035678319,3.6002,space,0.2499,0,40,40,46,1,47,image/47.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.008013262,2.7039,space,0.2936,0,41,41,1,1,2,image/2.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.011199733,3.4267,space,0.2688,0,42,42,47,1,48,image/48.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.039322771,2.0281,space,0.8074,0,43,43,3,1,4,image/4.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.991519492,4.4712,space,0.3,0,44,44,42,1,43,image/43.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.03749891,3.2107,space,0.2683,0,45,45,37,1,38,image/38.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.03749891,1.477,space,0.6339,0,46,46,45,1,46,image/46.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.025120435,3.8455,space,1.251,0,47,47,39,1,40,image/40.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.99337398,2.668,space,0.3176,0,48,48,17,1,18,image/18.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.99337398,2.3607,space,0.3844,0,49,49,31,1,32,image/32.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.99337398,3.4448,space,0.8155,0,50,50,5,1,6,image/6.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.006382098,5.2601,space,1.0383,0,51,51,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.006382098,9.2528,space,0.6476,0,52,52,20,1,21,image/21.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,0,2,2,3,1,3,friendly.png
,,,,,trustworthy,4.989578465,2.7264,space,0.733,0,0,0,4,1,5,image/5.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.003331539,2.7272,space,1.0349,0,1,1,5,1,6,image/6.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.008094134,2.2279,space,0.5056,0,2,2,48,1,49,image/49.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.008094134,2.4608,space,0.5023,0,3,3,14,1,15,image/15.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.007749067,2.4612,space,0.9408,0,4,4,7,1,8,image/8.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.005582319,2.5774,space,1.0059,0,5,5,24,1,25,image/25.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.005582319,1.6275,space,0.9828,0,6,6,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.986129979,2.5953,space,0.3742,0,7,7,19,1,20,image/20.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1,2.2282,space,0.2741,0,8,8,25,1,26,image/26.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1,1.3772,space,0.3571,0,9,9,42,1,43,image/43.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.023559025,1.9452,space,0.3714,0,10,10,38,1,39,image/39.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.021486991,1.1786,space,0.4508,0,11,11,44,1,45,image/45.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.980384609,3.1538,space,0.3763,0,12,12,6,1,7,image/7.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.980384609,1.361,space,0.984,0,13,13,15,1,16,image/16.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.016133118,2.377,space,0.3046,0,14,14,35,1,36,image/36.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.046240452,2.728,space,0.334,0,15,15,16,1,17,image/17.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.046240452,1.1615,space,0.3324,0,16,16,12,1,13,image/13.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.024681091,2.0299,space,0.3058,0,17,17,3,1,4,image/4.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.990035575,2.1444,space,0.5191,0,18,18,21,1,22,image/22.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.98946119,1.5105,space,0.2606,0,19,19,47,1,48,image/48.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.98946119,1.6448,space,1.1718,0,20,20,33,1,34,image/34.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.041848537,2.8115,space,0.4346,0,21,21,18,1,19,image/19.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.041848537,1.1944,space,0.5369,0,22,22,32,1,33,image/33.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.042934418,2.3774,space,0.2833,0,23,23,41,1,42,image/42.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.973517609,2.8275,space,0.3369,0,24,24,37,1,38,image/38.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.973517609,1.5787,space,0.5732,0,25,25,29,1,30,image/30.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.03058864,3.0698,space,0.3703,0,26,26,1,1,2,image/2.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.022789001,1.8444,space,0.2882,0,27,27,36,1,37,image/37.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.039326695,1.3624,space,0.1715,0,28,28,10,1,11,image/11.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.976778957,2.6117,space,0.5104,0,29,29,9,1,10,image/10.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.028247179,1.8271,space,0.4677,0,30,30,43,1,44,image/44.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.028247179,2.4622,space,0.5001,0,31,31,34,1,35,image/35.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.993487767,1.7773,space,0.5837,0,32,32,11,1,12,image/12.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.967628152,1.4938,space,0.4921,0,33,33,26,1,27,image/27.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.978995405,1.9446,space,0.3558,0,34,34,13,1,14,image/14.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1.504548754,3.1449,space,0.4835,0,35,35,40,1,41,image/41.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.739640372,1.9607,space,0.7383,0,36,36,0,1,1,image/1.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.974145726,2.8109,space,0.7003,0,37,37,17,1,18,image/18.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.014958954,4.1773,space,2.7014,0,38,38,51,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.014958954,2.0264,space,0.2874,0,39,39,31,1,32,image/32.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,4.979495893,3.9051,space,0.3699,0,40,40,27,1,28,image/28.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.0170578,2.2778,space,0.2876,0,41,41,8,1,9,image/9.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.0170578,0.9941,space,0.9395,0,42,42,39,1,40,image/40.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.033264923,1.3182,space,0.386,0,43,43,49,1,50,image/50.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.995640346,2.4103,space,0.7059,0,44,44,52,1,60,image/60.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,2.984501321,1.7678,space,0.4016,0,45,45,45,1,46,image/46.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,6.027133179,2.1437,space,0.5342,0,46,46,23,1,24,image/24.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.043656158,4.2612,space,2.3733,0,47,47,28,1,29,image/29.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.03077131,12.319,space,2.871,0,48,48,22,1,23,image/23.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.99248897,1.8442,space,0.3731,0,49,49,2,1,3,image/3.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,3.038567461,5.4039,space,0.2623,0,50,50,46,1,47,image/47.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,1.962211064,1.8112,space,0.4049,0,51,51,30,1,31,image/31.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,5.994897461,2.361,space,0.4692,0,52,52,20,1,21,image/21.jpg,0,0,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2ewvKYOw2lIyB6E,2,2024-04-16_16h12.46.623,face trait task,2021.2.3,MacIntel,62.5,120778,0,3,3,2,1,2,trustworthy.png
