choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.785951742,4.5752,space,0.1752,0,30,30,19,1,20,image/20.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.42348999,2.5886,space,0.3194,0,31,31,44,1,45,image/45.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.416442057,3.1396,space,0.2933,0,32,32,36,1,37,image/37.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.420189616,2.061,space,0.3369,0,33,33,16,1,17,image/17.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.728920898,2.1913,space,0.3362,0,34,34,34,1,35,image/35.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.836107585,1.7937,space,0.419,0,35,35,11,1,12,image/12.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.487473551,2.2911,space,0.2887,0,36,36,35,1,36,image/36.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.499390869,3.4759,space,0.2874,0,37,37,41,1,42,image/42.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.267850342,4.0734,space,0.309,0,38,38,0,1,1,image/1.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.519864095,3.0079,space,0.3232,0,39,39,23,1,24,image/24.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
