choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.964971128,1.9458,space,0.3204,0,18,18,20,1,21,image/21.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.647800611,1.3833,space,0.353,0,19,19,5,1,6,image/6.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,4.035003397,1.6627,space,0.2839,0,20,20,45,1,46,image/46.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,4.170049253,1.6469,space,0.5519,0,21,21,25,1,26,image/26.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,2.491032609,1.7946,space,0.4301,0,22,22,32,1,33,image/33.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.541185462,1.4618,space,0.3861,0,23,23,49,1,50,image/50.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,5.787975543,2.1307,space,0.3369,0,24,24,10,1,11,image/11.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,5.114962636,1.811,space,0.7129,0,25,25,24,1,25,image/25.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,2.12899966,1.612,space,0.2853,0,26,26,37,1,38,image/38.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.386115829,1.8146,space,0.2867,0,27,27,30,1,31,image/31.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
