choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,critical,1.037868163,3.741,space,0.714,0,0,0,7,1,8,image/8.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1,2.649,space,0.682,0,1,1,41,1,42,image/42.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.896213184,1.616,space,1.298,0,2,2,19,1,20,image/20.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.021037868,4,space,0.698,0,3,3,43,1,44,image/44.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.021037868,2.65,space,0.915,0,4,4,1,1,2,image/2.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.040673212,2.952,space,0.714,0,5,5,4,1,5,image/5.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.012622721,1.684,space,0.665,0,6,6,2,1,3,image/3.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.949509116,2.016,space,0.582,0,7,7,18,1,19,image/19.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.942496494,2.87,space,0.582,0,8,8,9,1,10,image/10.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.053295933,1.686,space,0.7,0,9,9,28,1,29,image/29.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.040673212,2.916,space,0.765,0,10,10,20,1,21,image/21.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.911640954,3.017,space,1.116,0,11,11,47,1,48,image/48.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.04628331,3.434,space,2.615,0,12,12,36,1,37,image/37.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.994389902,2.117,space,0.782,0,13,13,0,1,1,image/1.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.040673212,1.932,space,0.815,0,14,14,52,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.890603086,2.732,space,0.748,0,15,15,15,1,16,image/16.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.100981767,2.449,space,0.716,0,16,16,42,1,43,image/43.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.827489481,3.115,space,0.92,0,17,17,25,1,26,image/26.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.974754558,2.484,space,0.532,0,18,18,14,1,15,image/15.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.007012623,2.417,space,1.048,0,19,19,32,1,33,image/33.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.95371669,2.019,space,1.15,0,20,20,30,1,31,image/31.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.973352034,2.216,space,1.032,0,21,21,31,1,32,image/32.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.007012623,3.649,space,1.316,0,22,22,6,1,7,image/7.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.957924264,2.084,space,0.566,0,23,23,8,1,9,image/9.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.980364656,2.533,space,0.766,0,24,24,22,1,23,image/23.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.988779804,1.85,space,0.967,0,25,25,51,1,60,image/60.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.032258065,1.765,space,0.715,0,26,26,50,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.977559607,2.298,space,0.797,0,27,27,45,1,46,image/46.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.042075736,3.116,space,0.565,0,28,28,38,1,39,image/39.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.942496494,2.55,space,0.731,0,29,29,21,1,22,image/22.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.07713885,3.933,space,1.048,0,30,30,35,1,36,image/36.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4,2.567,space,0.699,0,31,31,39,1,40,image/40.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.998597475,3.084,space,0.482,0,32,32,5,1,6,image/6.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.997194951,2.299,space,0.766,0,33,33,10,1,11,image/11.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.049088359,2.083,space,0.698,0,34,34,44,1,45,image/45.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.991584853,1.767,space,0.597,0,35,35,37,1,38,image/38.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.005610098,2.217,space,0.599,0,36,36,23,1,24,image/24.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.959326788,1.683,space,0.915,0,37,37,16,1,17,image/17.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.002805049,4.983,space,0.749,0,38,38,27,1,28,image/28.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.012622721,1.821,space,0.55,0,39,39,40,1,41,image/41.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.029453015,1.534,space,0.732,0,40,40,48,1,49,image/49.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.963534362,1.619,space,0.598,0,41,41,24,1,25,image/25.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.021037868,2.784,space,0.665,0,42,42,34,1,35,image/35.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.956521739,3.083,space,1.133,0,43,43,12,1,13,image/13.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.899018233,1.736,space,0.901,0,44,44,13,1,14,image/14.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.016830295,2.066,space,0.715,0,45,45,11,1,12,image/12.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.035063114,1.632,space,0.798,0,46,46,26,1,27,image/27.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.934081346,2.116,space,0.682,0,47,47,17,1,18,image/18.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.980364656,2.117,space,0.515,0,48,48,33,1,34,image/34.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.063113604,1.767,space,0.683,0,49,49,3,1,4,image/4.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.047685835,2.483,space,0.516,0,50,50,46,1,47,image/47.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.032258065,2.3,space,0.499,0,51,51,49,1,50,image/50.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.019635344,2.199,space,0.847,0,52,52,29,1,30,image/30.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,0,2,2,0,1,0,critical.png
,,,,,competent,5.035063114,2.302,space,1.148,0,0,0,39,1,40,image/40.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.914446003,2.317,space,0.432,0,1,1,48,1,49,image/49.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.872370266,2.017,space,0.583,0,2,2,14,1,15,image/15.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.008415147,2.566,space,0.582,0,3,3,17,1,18,image/18.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.997194951,2,space,0.431,0,4,4,28,1,29,image/29.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.952314165,1.651,space,0.549,0,5,5,16,1,17,image/17.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.976157083,2.5,space,0.466,0,6,6,35,1,36,image/36.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.018232819,5.199,space,0.583,0,7,7,24,1,25,image/25.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.943899018,2.95,space,0.765,0,8,8,47,1,48,image/48.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.910238429,1.751,space,0.566,0,9,9,40,1,41,image/41.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.047685835,1.901,space,0.663,0,10,10,2,1,3,image/3.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.018232819,3.017,space,0.597,0,11,11,19,1,20,image/20.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.023842917,2.636,space,0.499,0,12,12,37,1,38,image/38.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.935483871,4.201,space,0.648,0,13,13,3,1,4,image/4.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.012622721,3.3,space,0.881,0,14,14,15,1,16,image/16.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.974754558,9.682,space,0.466,0,15,15,11,1,12,image/12.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.992987377,3.116,space,0.782,0,16,16,23,1,24,image/24.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.868162693,4.467,space,0.596,0,17,17,26,1,27,image/27.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.970546985,2.317,space,0.9,0,18,18,0,1,1,image/1.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.931276297,2.9,space,0.598,0,19,19,5,1,6,image/6.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.946704067,9.481,space,0.615,0,20,20,36,1,37,image/37.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.985974755,1.85,space,0.899,0,21,21,41,1,42,image/42.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.997194951,2.417,space,0.666,0,22,22,51,1,60,image/60.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.026647966,2.484,space,1.083,0,23,23,21,1,22,image/22.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.039270687,2.27,space,0.764,0,24,24,6,1,7,image/7.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.939691445,1.8,space,0.633,0,25,25,50,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.009817672,3.148,space,1.298,0,26,26,8,1,9,image/9.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.04628331,3.369,space,0.717,0,27,27,33,1,34,image/34.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.956521739,1.899,space,0.682,0,28,28,29,1,30,image/30.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,1.997194951,1.867,space,0.482,0,29,29,38,1,39,image/39.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.973352034,1.865,space,0.615,0,30,30,52,1,52,image/52.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.932678822,1.85,space,0.664,0,31,31,7,1,8,image/8.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.043478261,1.517,space,0.815,0,32,32,27,1,28,image/28.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.851332398,2.35,space,0.949,0,33,33,43,1,44,image/44.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4,3.702,space,0.416,0,34,34,49,1,50,image/50.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.957924264,2.483,space,0.515,0,35,35,13,1,14,image/14.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.990182328,1.669,space,0.65,0,36,36,32,1,33,image/33.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.033660589,1.767,space,0.648,0,37,37,1,1,2,image/2.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.026647966,2.182,space,0.666,0,38,38,18,1,19,image/19.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.915848527,2.369,space,0.6,0,39,39,9,1,10,image/10.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.897615708,6.068,space,0.897,0,40,40,42,1,43,image/43.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.842917251,1.833,space,1.065,0,41,41,20,1,21,image/21.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.974754558,3.133,space,1.115,0,42,42,12,1,13,image/13.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.01542777,3.566,space,0.565,0,43,43,44,1,45,image/45.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.931276297,1.999,space,0.614,0,44,44,46,1,47,image/47.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.868162693,2.617,space,0.915,0,45,45,45,1,46,image/46.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,6.936886396,1.483,space,0.65,0,46,46,34,1,35,image/35.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,4.042075736,2.737,space,1.366,0,47,47,30,1,31,image/31.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.985974755,2.917,space,0.565,0,48,48,31,1,32,image/32.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,2.931276297,1.982,space,0.449,0,49,49,22,1,23,image/23.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,3.065918654,1.5,space,0.532,0,50,50,10,1,11,image/11.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.018232819,1.816,space,1.15,0,51,51,4,1,5,image/5.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,5.026647966,2.8,space,0.932,0,52,52,25,1,26,image/26.jpg,0,0,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2imqlVYkXvGkEUD,2,2024-04-21_13h00.58.337,face trait task,2021.2.3,MacIntel,45.45454545,120852,0,3,3,1,1,1,competent.png
