choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,58,56,60]",space,24.5843,space,35.3983,friendly,3.003776042,6.6392,space,0.7843,0,0,0,40,1,41,image/41.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.979609375,1.9563,space,1.4247,0,1,1,43,1,44,image/44.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.01828125,4.3827,space,0.3336,0,2,2,47,1,48,image/48.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.987708333,12.2529,space,0.9679,0,3,3,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.998671875,6.4819,space,0.8375,0,4,4,42,1,43,image/43.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.008072917,3.348,space,0.5905,0,5,5,5,1,6,image/6.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.953671875,3.6574,space,0.6833,0,6,6,26,1,27,image/27.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1,4.2293,space,0.7021,0,7,7,41,1,42,image/42.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.014010417,1.7761,space,0.4757,0,8,8,18,1,19,image/19.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.951875,2.7039,space,0.4082,0,9,9,2,1,3,image/3.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.993515625,1.9531,space,0.4074,0,10,10,20,1,21,image/21.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.997421875,2.4522,space,0.2798,0,11,11,27,1,28,image/28.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.999296875,1.6881,space,0.2829,0,12,12,24,1,25,image/25.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.995963542,1.2032,space,0.5397,0,13,13,7,1,8,image/8.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.972786458,1.6716,space,0.1359,0,14,14,35,1,36,image/36.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.975130208,2.0864,space,0.3149,0,15,15,25,1,26,image/26.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.994270833,3.869,space,1.6825,0,16,16,0,1,1,image/1.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.966953125,3.377,space,0.1338,0,17,17,29,1,30,image/30.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.997005208,1.7368,space,0.1682,0,18,18,21,1,22,image/22.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.01296875,1.8215,space,0.2409,0,19,19,12,1,13,image/13.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.992942708,2.6864,space,0.2401,0,20,20,9,1,10,image/10.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.966380208,2.2878,space,0.5539,0,21,21,44,1,45,image/45.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.041640625,1.3898,space,0.2803,0,22,22,17,1,18,image/18.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.959296875,3.3705,space,0.736,0,23,23,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.050416667,4.3598,space,0.2016,0,24,24,23,1,24,image/24.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.9615625,2.5221,space,0.1693,0,25,25,14,1,15,image/15.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.004140625,2.5056,space,0.2929,0,26,26,8,1,9,image/9.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.959427083,2.5728,space,0.2732,0,27,27,19,1,20,image/20.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.00328125,2.1518,space,0.583,0,28,28,32,1,33,image/33.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.98171875,2.6606,space,0.6719,0,29,29,33,1,34,image/34.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.979765625,3.0078,space,0.534,0,30,30,49,1,50,image/50.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.974114583,2.1887,space,0.2866,0,31,31,4,1,5,image/5.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.024270833,1.7209,space,0.3056,0,32,32,45,1,46,image/46.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.015234375,2.2718,space,0.2419,0,33,33,28,1,29,image/29.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.035677083,1.7374,space,0.1681,0,34,34,37,1,38,image/38.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.997369792,2.9768,space,0.4191,0,35,35,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.034348958,3.6984,space,0.2298,0,36,36,16,1,17,image/17.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1,2.3027,space,0.3788,0,37,37,38,1,39,image/39.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.002083333,1.8401,space,0.5358,0,38,38,15,1,16,image/16.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.969609375,2.1042,space,0.2229,0,39,39,39,1,40,image/40.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.014427083,3.1881,space,0.4899,0,40,40,22,1,23,image/23.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.989192708,4.0492,space,1.0535,0,41,41,1,1,2,image/2.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.012057292,2.2716,space,0.4858,0,42,42,46,1,47,image/47.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.98671875,3.481,space,0.2877,0,43,43,10,1,11,image/11.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.98671875,1.987,space,0.4391,0,44,44,34,1,35,image/35.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.03984375,2.0702,space,0.6188,0,45,45,30,1,31,image/31.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.993697917,1.9525,space,0.3004,0,46,46,6,1,7,image/7.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.041041667,1.8218,space,0.5585,0,47,47,48,1,49,image/49.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.006015625,1.6425,space,0.4066,0,48,48,36,1,37,image/37.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.0278125,2.6066,space,0.6237,0,49,49,11,1,12,image/12.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.951067708,1.6847,space,0.9348,0,50,50,31,1,32,image/32.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.014869792,1.8355,space,0.3226,0,51,51,3,1,4,image/4.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.026067708,1.557,space,0.302,0,52,52,13,1,14,image/14.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,0,0,0,3,1,3,friendly.png
,,,,,competent,4.007265625,8.5603,space,0.7203,0,0,0,21,1,22,image/22.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.9809375,2.753,space,0.4516,0,1,1,10,1,11,image/11.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.974192708,1.905,space,0.4565,0,2,2,39,1,40,image/40.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.993307292,2.8633,space,0.3028,0,3,3,26,1,27,image/27.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.989973958,2.3569,space,0.3415,0,4,4,25,1,26,image/26.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.037421875,2.2571,space,0.3565,0,5,5,20,1,21,image/21.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.014453125,4.7546,space,3.3391,0,6,6,2,1,3,image/3.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.014453125,1.7908,space,0.5236,0,7,7,46,1,47,image/47.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.02234375,2.4338,space,0.3315,0,8,8,45,1,46,image/46.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.014739583,3.2607,space,0.3589,0,9,9,40,1,41,image/41.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.008463542,1.6722,space,0.3189,0,10,10,33,1,34,image/34.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.024947917,4.4137,space,0.2069,0,11,11,15,1,16,image/16.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.026432292,3.1498,space,0.2688,0,12,12,8,1,9,image/9.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.017942708,2.5876,space,0.3521,0,13,13,23,1,24,image/24.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.989244792,2.6875,space,0.2916,0,14,14,35,1,36,image/36.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.97546875,4.104,space,2.3893,0,15,15,0,1,1,image/1.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.031015625,2.1367,space,0.4239,0,16,16,37,1,38,image/38.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.031015625,2.2536,space,0.2428,0,17,17,4,1,5,image/5.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.959166667,2.4713,space,0.3252,0,18,18,31,1,32,image/32.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.026510417,1.9685,space,0.3083,0,19,19,19,1,20,image/20.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.02984375,1.6429,space,0.2905,0,20,20,13,1,14,image/14.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,7,2.2042,space,0.335,0,21,21,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.051380208,1.5832,space,0.2337,0,22,22,24,1,25,image/25.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.988385417,1.8565,space,0.3356,0,23,23,48,1,49,image/49.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.964583333,1.7596,space,0.5666,0,24,24,47,1,48,image/48.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.0325,2.4927,space,0.1892,0,25,25,43,1,44,image/44.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.987473958,1.8044,space,1.9902,0,26,26,11,1,12,image/12.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.982552083,3.5822,space,0.3343,0,27,27,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.957057292,3.3194,space,0.273,0,28,28,29,1,30,image/30.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.001041667,2.0917,space,0.2673,0,29,29,22,1,23,image/23.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.997708333,1.406,space,0.3767,0,30,30,9,1,10,image/10.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.046015625,1.7367,space,0.3081,0,31,31,42,1,43,image/43.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.999166667,2.7924,space,0.2696,0,32,32,36,1,37,image/37.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.013567708,2.2074,space,0.1671,0,33,33,3,1,4,image/4.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.971979167,2.7634,space,0.2422,0,34,34,1,1,2,image/2.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.952369792,2.3557,space,0.3717,0,35,35,14,1,15,image/15.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.987265625,1.9536,space,0.4943,0,36,36,6,1,7,image/7.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.017942708,2.419,space,0.3708,0,37,37,38,1,39,image/39.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.029270833,3.2975,space,0.3848,0,38,38,12,1,13,image/13.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.034609375,1.8537,space,0.3032,0,39,39,32,1,33,image/33.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.030755208,2.0558,space,0.2963,0,40,40,5,1,6,image/6.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.025390625,1.6571,space,0.2725,0,41,41,18,1,19,image/19.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.034609375,1.4895,space,0.2097,0,42,42,17,1,18,image/18.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.037135417,1.1026,space,0.2673,0,43,43,7,1,8,image/8.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.975052083,3.0138,space,0.2031,0,44,44,34,1,35,image/35.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.984088542,1.4872,space,0.2407,0,45,45,41,1,42,image/42.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,6.995416667,2.5706,space,0.5289,0,46,46,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.005130208,1.9177,space,0.74,0,47,47,30,1,31,image/31.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.998880208,3.1041,space,0.2429,0,48,48,49,1,50,image/50.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.970989583,1.6908,space,0.2357,0,49,49,28,1,29,image/29.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.038671875,2.2748,space,0.237,0,50,50,44,1,45,image/45.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.977942708,1.5846,space,0.1518,0,51,51,27,1,28,image/28.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.981979167,1.5529,space,0.2517,0,52,52,16,1,17,image/17.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,0,1,1,1,1,1,competent.png
,,,,,trustworthy,4.042005208,4.9937,space,0.3305,0,0,0,27,1,28,image/28.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,5.003307292,2.6519,space,0.2273,0,1,1,3,1,4,image/4.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,2.984270833,1.7713,space,0.9406,0,2,2,31,1,32,image/32.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.002708333,1.9419,space,0.3869,0,3,3,20,1,21,image/21.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,3.015286458,1.8531,space,0.2529,0,4,4,43,1,44,image/44.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.961067708,3.4553,space,0.4697,0,5,5,28,1,29,image/29.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,1.995260417,1.5088,space,0.3258,0,6,6,39,1,40,image/40.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
,,,,,,4.035442708,3.0042,space,0.2319,0,7,7,13,1,14,image/14.jpg,0,0,,R_5PyR4YVF9PC296x,2,2024-05-14_10h12.59.305,face trait task,2021.2.3,MacIntel,59.88023952,120210,,,,,,,
