choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,friendly,3.973827699,7.745,space,5.272,0,0,0,44,1,45,image/45.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.974918212,1.542,space,0.351,0,1,1,10,1,11,image/11.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.897491821,5.077,space,0.361,0,2,2,46,1,47,image/47.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.607415485,2.878,space,0.36,0,3,3,36,1,37,image/37.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.011995638,1.135,space,0.393,0,4,4,33,1,34,image/34.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.974918212,1.284,space,0.951,0,5,5,24,1,25,image/25.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.98691385,1.992,space,0.711,0,6,6,42,1,43,image/43.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.001090513,17.335,space,0.645,0,7,7,27,1,28,image/28.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.990185387,1.805,space,0.528,0,8,8,52,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.041439477,4.377,space,0.469,0,9,9,14,1,15,image/15.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.648854962,1.566,space,0.508,0,10,10,49,1,50,image/50.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.040348964,2.134,space,1.266,0,11,11,7,1,8,image/8.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.950926936,2.517,space,0.416,0,12,12,51,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,1.029443839,4.468,space,2.267,0,13,13,50,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.980370774,2.308,space,0.262,0,14,14,8,1,9,image/9.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.040348964,1.401,space,0.317,0,15,15,0,1,1,image/1.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.529989095,2.035,space,0.315,0,16,16,25,1,26,image/26.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.014176663,1.283,space,0.566,0,17,17,40,1,41,image/41.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.477644493,2.585,space,0.442,0,18,18,13,1,14,image/14.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.430752454,3.069,space,0.391,0,19,19,38,1,39,image/39.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.046892039,1.493,space,0.478,0,20,20,11,1,12,image/12.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.005452563,2.518,space,0.324,0,21,21,45,1,46,image/46.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.641221374,4.31,space,2.385,0,22,22,5,1,6,image/6.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.027262814,6.378,space,4.589,0,23,23,9,1,10,image/10.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.006543075,4.602,space,2.038,0,24,24,26,1,27,image/27.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.002181025,2.016,space,0.975,0,25,25,1,1,2,image/2.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.052344602,2.176,space,0.411,0,26,26,34,1,35,image/35.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.675027263,1.584,space,0.391,0,27,27,41,1,42,image/42.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.087241003,1.609,space,1.772,0,28,28,48,1,49,image/49.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.960741549,1.752,space,0.384,0,29,29,23,1,24,image/24.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.053435115,1.893,space,0.837,0,30,30,43,1,44,image/44.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.384950927,1.725,space,0.419,0,31,31,28,1,29,image/29.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.943293348,1.774,space,0.479,0,32,32,3,1,4,image/4.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.020719738,1.3,space,1.043,0,33,33,35,1,36,image/36.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.021810251,1.667,space,1.801,0,34,34,22,1,23,image/23.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.99563795,1.817,space,0.667,0,35,35,30,1,31,image/31.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.078516903,1.71,space,0.254,0,36,36,39,1,40,image/40.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.01308615,1.909,space,0.344,0,37,37,18,1,19,image/19.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.608505998,2.468,space,0.299,0,38,38,21,1,22,image/22.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.052344602,1.225,space,0.401,0,39,39,15,1,16,image/16.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.007633588,2.651,space,0.397,0,40,40,31,1,32,image/32.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.044711014,1.567,space,0.233,0,41,41,37,1,38,image/38.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.040348964,7.345,space,2.743,0,42,42,19,1,20,image/20.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.091603053,1.285,space,0.457,0,43,43,32,1,33,image/33.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.930207197,1.341,space,0.319,0,44,44,2,1,3,image/3.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.038167939,2.101,space,0.759,0,45,45,47,1,48,image/48.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.943293348,1.483,space,1.25,0,46,46,6,1,7,image/7.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.969465649,1.225,space,0.745,0,47,47,4,1,5,image/5.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.994547437,1.268,space,0.507,0,48,48,12,1,13,image/13.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.041439477,4.261,space,2.163,0,49,49,20,1,21,image/21.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.988004362,4.452,space,0.775,0,50,50,29,1,30,image/30.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.032715376,3.677,space,1.462,0,51,51,16,1,17,image/17.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.99563795,1.067,space,0.625,0,52,52,17,1,18,image/18.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,0,2,2,3,1,3,friendly.png
,,,,,trustworthy,5.962922574,1.666,space,0.369,0,0,0,24,1,25,image/25.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.020719738,1.583,space,0.341,0,1,1,12,1,13,image/13.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.949836423,1.333,space,2.302,0,2,2,21,1,22,image/22.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.011995638,2.267,space,1.209,0,3,3,47,1,48,image/48.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.0087241,9.281,space,3.794,0,4,4,5,1,6,image/6.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.028353326,1.844,space,1.294,0,5,5,7,1,8,image/8.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.033805889,3.302,space,11.467,0,6,6,46,1,47,image/47.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.962922574,4.544,space,1.312,0,7,7,8,1,9,image/9.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.027262814,4.993,space,1.01,0,8,8,25,1,26,image/26.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.0087241,4.994,space,4.78,0,9,9,22,1,23,image/23.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.955288986,4.344,space,5.338,0,10,10,20,1,21,image/21.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.026172301,1.876,space,0.344,0,11,11,39,1,40,image/40.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.960741549,1.3,space,0.483,0,12,12,29,1,30,image/30.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.019629226,8.579,space,3.823,0,13,13,48,1,49,image/49.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.033805889,1.576,space,0.378,0,14,14,15,1,16,image/16.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.020719738,1.618,space,0.391,0,15,15,2,1,3,image/3.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.562704471,2.268,space,0.325,0,16,16,18,1,19,image/19.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.563794984,1.075,space,0.653,0,17,17,6,1,7,image/7.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.504907306,1.301,space,0.439,0,18,18,32,1,33,image/33.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.561613959,1.959,space,0.245,0,19,19,37,1,38,image/38.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,2.992366412,1.526,space,0.319,0,20,20,36,1,37,image/37.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.970556161,1.818,space,0.332,0,21,21,51,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.994547437,1.733,space,0.251,0,22,22,30,1,31,image/31.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.517993457,1.159,space,0.109,0,23,23,4,1,5,image/5.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.086150491,1.275,space,0.503,0,24,24,16,1,17,image/17.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.058887677,1.459,space,0.336,0,25,25,13,1,14,image/14.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.699018539,2.019,space,0.308,0,26,26,40,1,41,image/41.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.961832061,2.327,space,1.294,0,27,27,35,1,36,image/36.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.969465649,1.534,space,1.783,0,28,28,10,1,11,image/11.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.994547437,1.616,space,0.317,0,29,29,3,1,4,image/4.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.014176663,7.255,space,8.749,0,30,30,44,1,45,image/45.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.989094875,2.326,space,3.939,0,31,31,17,1,18,image/18.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.994547437,2.025,space,3.035,0,32,32,34,1,35,image/35.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.993456925,1.15,space,0.4,0,33,33,26,1,27,image/27.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.45910578,1.718,space,0.333,0,34,34,0,1,1,image/1.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.478735005,1.101,space,0.4,0,35,35,42,1,43,image/43.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.015267176,0.967,space,0.357,0,36,36,23,1,24,image/24.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.053435115,1.759,space,0.495,0,37,37,27,1,28,image/28.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.497273719,1.183,space,0.125,0,38,38,19,1,20,image/20.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.557251908,1.55,space,0.2,0,39,39,9,1,10,image/10.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.025081788,1.858,space,0.444,0,40,40,33,1,34,image/34.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4.974918212,2.159,space,0.444,0,41,41,38,1,39,image/39.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,2.488549618,2.109,space,0.411,0,42,42,43,1,44,image/44.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,3.993456925,1.843,space,0.493,0,43,43,28,1,29,image/29.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,1.022900763,2.301,space,0.9,0,44,44,50,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.028353326,2.692,space,2.028,0,45,45,41,1,42,image/42.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.067611778,3.192,space,2.471,0,46,46,1,1,2,image/2.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,2.953107961,1.55,space,0.492,0,47,47,45,1,46,image/46.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.015267176,1.343,space,0.543,0,48,48,11,1,12,image/12.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,4,1.492,space,0.737,0,49,49,31,1,32,image/32.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,6.924754635,1.851,space,3.251,0,50,50,52,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.629225736,1.591,space,0.52,0,51,51,49,1,50,image/50.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,5.99563795,1.784,space,0.808,0,52,52,14,1,15,image/15.jpg,0,0,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3DwBYBdZzedqc9v,2,2024-05-25_13h31.30.653,face trait task,2021.2.3,MacIntel,62.5,120535,0,3,3,2,1,2,trustworthy.png
