choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,,,,,,,,,,,,,,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,0,1,1,2,1,2,trustworthy.png
,,,,,critical,1.514479167,5.2356,space,0.8513,0,0,0,4,1,5,image/5.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.998828125,2.7696,space,0.8541,0,1,1,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.998802083,5.3036,space,0.8101,0,2,2,21,1,22,image/22.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.031119792,2.5903,space,0.9854,0,3,3,14,1,15,image/15.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.639765625,2.7379,space,0.334,0,4,4,9,1,10,image/10.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.013359375,5.5894,space,2.8894,0,5,5,11,1,12,image/12.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.002630208,2.1696,space,0.4583,0,6,6,42,1,43,image/43.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.983229167,4.7962,space,0.7567,0,7,7,34,1,35,image/35.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.96046875,4.4121,space,0.5261,0,8,8,32,1,33,image/33.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.959869792,2.3708,space,0.4018,0,9,9,36,1,37,image/37.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.975677083,12.7796,space,0.1681,0,10,10,25,1,26,image/26.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.005963542,8.7233,space,4.204,0,11,11,35,1,36,image/36.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.606119792,3.0364,space,0.5051,0,12,12,2,1,3,image/3.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.456380208,3.1557,space,0.522,0,13,13,47,1,48,image/48.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.521901042,4.2871,space,0.7623,0,14,14,19,1,20,image/20.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.636640625,3.5327,space,0.6218,0,15,15,26,1,27,image/27.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.96671875,3.2554,space,0.3856,0,16,16,28,1,29,image/29.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.952317708,1.4874,space,0.6052,0,17,17,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.32984375,3.3531,space,0.4185,0,18,18,10,1,11,image/11.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.564505208,3.4438,space,2.3213,0,19,19,49,1,50,image/50.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.951041667,2.1374,space,0.3265,0,20,20,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.664869792,2.9377,space,0.2705,0,21,21,48,1,49,image/49.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.174088542,2.5782,space,0.4512,0,22,22,33,1,34,image/34.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.240885417,3.8159,space,0.7916,0,23,23,30,1,31,image/31.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.584453125,2.7559,space,0.7937,0,24,24,12,1,13,image/13.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.805390625,3.4271,space,0.3606,0,25,25,45,1,46,image/46.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.803645833,1.5158,space,0.7051,0,26,26,17,1,18,image/18.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.118828125,1.7749,space,0.2174,0,27,27,44,1,45,image/45.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.415703125,3.6897,space,0.252,0,28,28,46,1,47,image/47.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.451927083,3.6601,space,0.3522,0,29,29,41,1,42,image/42.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.356067708,2.3862,space,0.6939,0,30,30,22,1,23,image/23.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.866979167,2.6299,space,0.8946,0,31,31,29,1,30,image/30.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.365026042,5.4044,space,0.34,0,32,32,7,1,8,image/8.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.0365625,3.1858,space,0.6729,0,33,33,24,1,25,image/25.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.205546875,4.1752,space,0.2927,0,34,34,18,1,19,image/19.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.996588542,4.0058,space,0.2528,0,35,35,3,1,4,image/4.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.6815625,3.4061,space,0.6828,0,36,36,38,1,39,image/39.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.508802083,4.8077,space,1.5079,0,37,37,27,1,28,image/28.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.305078125,5.5238,space,0.2777,0,38,38,39,1,40,image/40.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.998776042,3.0543,space,1.1079,0,39,39,5,1,6,image/6.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.696041667,2.3066,space,1.0548,0,40,40,23,1,24,image/24.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.195026042,2.3629,space,0.5217,0,41,41,43,1,44,image/44.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.496197917,4.5218,space,1.5422,0,42,42,8,1,9,image/9.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.318151042,2.2223,space,1.9517,0,43,43,20,1,21,image/21.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.516640625,1.9553,space,0.3898,0,44,44,31,1,32,image/32.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.24546875,4.6031,space,0.4564,0,45,45,6,1,7,image/7.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.798255208,2.0936,space,0.434,0,46,46,16,1,17,image/17.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.614947917,1.7893,space,0.3512,0,47,47,1,1,2,image/2.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.623411458,4.1549,space,0.9821,0,48,48,13,1,14,image/14.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.720859375,3.3378,space,0.1028,0,49,49,40,1,41,image/41.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.773619792,3.2443,space,1.3418,0,50,50,0,1,1,image/1.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.792473958,3.1547,space,1.2849,0,51,51,37,1,38,image/38.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.994921875,3.8951,space,0.3544,0,52,52,15,1,16,image/16.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,0,2,2,0,1,0,critical.png
,,,,,friendly,6.948515625,3.8893,space,0.3896,0,0,0,49,1,50,image/50.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.931796875,1.779,space,1.2341,0,1,1,23,1,24,image/24.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.002369792,5.2727,space,0.2065,0,2,2,33,1,34,image/34.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.025104167,2.7368,space,0.7178,0,3,3,13,1,14,image/14.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.982552083,3.3599,space,0.3564,0,4,4,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.14484375,20.6294,space,1.5242,0,5,5,21,1,22,image/22.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.001276042,2.7858,space,0.3857,0,6,6,43,1,44,image/44.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.000625,1.7267,space,0.3574,0,7,7,38,1,39,image/39.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.005442708,2.4356,space,0.2561,0,8,8,40,1,41,image/41.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.99234375,2.7221,space,0.3363,0,9,9,24,1,25,image/25.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.398046875,3.002,space,0.3182,0,10,10,6,1,7,image/7.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.441171875,2.81,space,0.2531,0,11,11,10,1,11,image/11.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.026171875,3.6873,space,1.3862,0,12,12,14,1,15,image/15.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.041796875,2.3814,space,0.7848,0,13,13,47,1,48,image/48.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.954713542,2.4868,space,0.2897,0,14,14,2,1,3,image/3.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.418567708,1.972,space,1.7382,0,15,15,41,1,42,image/42.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.002708333,3.0697,space,0.4602,0,16,16,36,1,37,image/37.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.995963542,4.1864,space,0.2738,0,17,17,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.255572917,6.8887,space,1.3652,0,18,18,30,1,31,image/31.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.985807292,2.4415,space,0.3031,0,19,19,18,1,19,image/19.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.985807292,1.1268,space,0.7196,0,20,20,11,1,12,image/12.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.078671875,2.0875,space,0.3392,0,21,21,46,1,47,image/47.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.911614583,2.0746,space,0.5164,0,22,22,12,1,13,image/13.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.498151042,3.4977,space,0.4388,0,23,23,28,1,29,image/29.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.501666667,2.5399,space,1.0687,0,24,24,29,1,30,image/30.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.407708333,3.0434,space,0.4704,0,25,25,19,1,20,image/20.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.989140625,1.6358,space,0.3974,0,26,26,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.375520833,2.6573,space,0.3406,0,27,27,48,1,49,image/49.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.013307292,2.5539,space,0.4917,0,28,28,35,1,36,image/36.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.001927083,4.2556,space,0.3265,0,29,29,39,1,40,image/40.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.840572917,2.5294,space,0.293,0,30,30,1,1,2,image/2.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.42453125,2.7198,space,0.2879,0,31,31,5,1,6,image/6.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.211822917,1.6865,space,0.3355,0,32,32,37,1,38,image/38.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,2.59875,2.077,space,0.3242,0,33,33,42,1,43,image/43.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.261302083,2.2888,space,0.2353,0,34,34,25,1,26,image/26.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.956328125,2.1129,space,0.3522,0,35,35,45,1,46,image/46.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.850182292,3.6388,space,0.319,0,36,36,0,1,1,image/1.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.536041667,2.4439,space,0.4636,0,37,37,27,1,28,image/28.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.978645833,2.9431,space,0.2095,0,38,38,22,1,23,image/23.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.064739583,2.4252,space,0.3502,0,39,39,9,1,10,image/10.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.951953125,2.4614,space,0.401,0,40,40,17,1,18,image/18.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.478098958,8.7542,space,0.4927,0,41,41,3,1,4,image/4.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.507291667,3.8297,space,0.3567,0,42,42,8,1,9,image/9.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.470338542,3.8973,space,0.368,0,43,43,32,1,33,image/33.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,1.078098958,4.3745,space,1.4175,0,44,44,34,1,35,image/35.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.994401042,2.94,space,0.1061,0,45,45,44,1,45,image/45.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.653828125,2.5206,space,0.3721,0,46,46,7,1,8,image/8.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.767473958,4.2789,space,0.4533,0,47,47,4,1,5,image/5.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,6.981588542,3.6705,space,0.4008,0,48,48,20,1,21,image/21.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,4.708072917,4.1178,space,0.3053,0,49,49,16,1,17,image/17.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.335911458,2.255,space,0.3679,0,50,50,31,1,32,image/32.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,5.955078125,2.9031,space,0.222,0,51,51,26,1,27,image/27.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,3.53296875,2.1876,space,0.3338,0,52,52,15,1,16,image/16.jpg,0,0,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7CKHJGMjptgL6SO,2,2024-05-23_21h11.32.019,face trait task,2021.2.3,MacIntel,59.99880002,120488,0,3,3,3,1,3,friendly.png
