choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,,,,,,,,,,,,,,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,0,1,1,3,1,3,friendly.png
,,,,,critical,4.324073893,2.5597,space,0.7211,0,0,0,17,1,18,image/18.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.510747884,2.3704,space,0.4181,0,1,1,2,1,3,image/3.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.768412272,2.3628,space,0.3135,0,2,2,4,1,5,image/5.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.532720133,2.3449,space,0.4717,0,3,3,28,1,29,image/29.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.012302653,4.0162,space,2.1515,0,4,4,5,1,6,image/6.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.82603597,1.708,space,0.7222,0,5,5,15,1,16,image/16.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.490248617,3.2054,space,0.168,0,6,6,3,1,4,image/4.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.031955973,2.5654,space,0.459,0,7,7,14,1,15,image/15.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.97516215,2.2193,space,0.9861,0,8,8,40,1,41,image/41.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.418775228,2.1759,space,0.3718,0,9,9,18,1,19,image/19.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.987344564,2.2832,space,0.221,0,10,10,41,1,42,image/42.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.917646077,1.7637,space,0.1979,0,11,11,32,1,33,image/33.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.991665039,2.7217,space,1.1381,0,12,12,19,1,20,image/20.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.907814128,3.9468,space,0.4705,0,13,13,49,1,50,image/50.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.259531453,2.7431,space,0.5874,0,14,14,0,1,1,image/1.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.458572591,2.2077,space,0.3109,0,15,15,23,1,24,image/24.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.958154704,2.7245,space,0.3404,0,16,16,8,1,9,image/9.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.951604004,1.8489,space,0.3169,0,17,17,9,1,10,image/10.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.014665527,1.9711,space,0.2879,0,18,18,11,1,12,image/12.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.928793945,2.826,space,1.3611,0,19,19,36,1,37,image/37.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.959442139,4.1613,space,0.7094,0,20,20,20,1,21,image/21.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.484502767,1.9122,space,0.3806,0,21,21,33,1,34,image/34.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.484502767,1.1925,space,0.5364,0,22,22,13,1,14,image/14.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.085914307,2.0308,space,0.5793,0,23,23,10,1,11,image/11.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.441296387,3.1872,space,0.3854,0,24,24,27,1,28,image/28.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.762432861,2.1526,space,0.6012,0,25,25,44,1,45,image/45.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.962041016,2.1999,space,0.3953,0,26,26,21,1,22,image/22.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.507010905,2.4019,space,0.2639,0,27,27,46,1,47,image/47.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.932019653,1.9313,space,0.7642,0,28,28,35,1,36,image/36.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.296845296,2.1253,space,0.5849,0,29,29,43,1,44,image/44.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.025110677,2.059,space,0.5535,0,30,30,45,1,46,image/46.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.99105835,2.5392,space,0.2774,0,31,31,31,1,32,image/32.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.086369425,2.2713,space,0.3445,0,32,32,50,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.355835368,3.6738,space,0.1846,0,33,33,38,1,39,image/39.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.001898193,5.3407,space,1.1482,0,34,34,1,1,2,image/2.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.021788737,2.7413,space,0.3014,0,35,35,42,1,43,image/43.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.896724447,4.1521,space,0.3781,0,36,36,16,1,17,image/17.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.76091512,1.8757,space,1.103,0,37,37,6,1,7,image/7.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.994905599,1.9332,space,0.2859,0,38,38,47,1,48,image/48.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.976823324,2.0324,space,0.9067,0,39,39,37,1,38,image/38.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.08177124,2.3517,space,0.3458,0,40,40,39,1,40,image/40.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.959806315,2.0584,space,0.3426,0,41,41,34,1,35,image/35.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.969935303,9.546,space,2.8667,0,42,42,24,1,25,image/25.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.971771647,2.2379,space,1.0424,0,43,43,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.967691243,4.7256,space,1.1031,0,44,44,30,1,31,image/31.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.028323975,2.1981,space,0.2056,0,45,45,25,1,26,image/26.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.02274292,1.6974,space,0.3151,0,46,46,7,1,8,image/8.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.006976318,1.7999,space,0.1608,0,47,47,22,1,23,image/23.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.032815959,2.6977,space,0.7307,0,48,48,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.308391927,2.0706,space,0.3376,0,49,49,29,1,30,image/30.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.986712646,2.1227,space,0.3849,0,50,50,12,1,13,image/13.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.032867839,2.977,space,0.5145,0,51,51,48,1,49,image/49.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.435310872,2.4893,space,0.4358,0,52,52,26,1,27,image/27.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,0,2,2,0,1,0,critical.png
,,,,,competent,2.982721761,5.6678,space,1.1162,0,0,0,39,1,40,image/40.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.968736979,1.8227,space,0.2851,0,1,1,18,1,19,image/19.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.564321696,1.7452,space,0.3952,0,2,2,23,1,24,image/24.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.457803955,2.207,space,0.3146,0,3,3,45,1,46,image/46.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.572007243,3.6892,space,0.1644,0,4,4,27,1,28,image/28.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.272501221,2.5503,space,0.613,0,5,5,42,1,43,image/43.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.99339681,2.2867,space,0.6503,0,6,6,20,1,21,image/21.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.904866943,2.1091,space,0.3574,0,7,7,12,1,13,image/13.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.504567057,2.7779,space,0.387,0,8,8,26,1,27,image/27.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.396084391,2.2058,space,0.4142,0,9,9,9,1,10,image/10.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.550499268,2.0345,space,0.6247,0,10,10,8,1,9,image/9.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.545683187,2.0794,space,0.4545,0,11,11,24,1,25,image/25.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.081631673,2.21,space,0.3646,0,12,12,40,1,41,image/41.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.544441732,2.3534,space,0.2373,0,13,13,28,1,29,image/29.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.77419515,1.7379,space,0.601,0,14,14,38,1,39,image/39.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.039366048,2.561,space,1.0109,0,15,15,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.068680827,2.089,space,0.4597,0,16,16,50,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.974264323,2.3961,space,0.2922,0,17,17,7,1,8,image/8.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.124061279,1.8758,space,0.4043,0,18,18,31,1,32,image/32.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.572932536,1.7256,space,0.3749,0,19,19,49,1,50,image/50.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.928533529,1.9801,space,0.3997,0,20,20,17,1,18,image/18.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.240835775,2.2933,space,0.438,0,21,21,34,1,35,image/35.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.377637126,1.9703,space,0.2068,0,22,22,33,1,34,image/34.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.60546224,2.9113,space,0.1775,0,23,23,16,1,17,image/17.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.017941488,2.2097,space,0.3039,0,24,24,35,1,36,image/36.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.292586263,1.813,space,0.3845,0,25,25,13,1,14,image/14.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.574081624,2.2718,space,0.5655,0,26,26,21,1,22,image/22.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,6.942097168,2.3948,space,0.448,0,27,27,51,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.030085856,2.3868,space,0.3058,0,28,28,46,1,47,image/47.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.396153158,1.6648,space,0.2066,0,29,29,43,1,44,image/44.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,1.755346069,2.5417,space,0.3777,0,30,30,2,1,3,image/3.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.003578288,3.0592,space,0.181,0,31,31,41,1,42,image/42.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.616104736,2.4747,space,0.2064,0,32,32,14,1,15,image/15.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.215849202,1.7678,space,0.4792,0,33,33,4,1,5,image/5.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.992027995,4.4517,space,0.1251,0,34,34,37,1,38,image/38.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.210159912,2.5542,space,0.4063,0,35,35,19,1,20,image/20.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.252825521,2.1456,space,0.8115,0,36,36,29,1,30,image/30.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.361595866,2.2047,space,0.3631,0,37,37,0,1,1,image/1.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.796074626,2.4907,space,0.3547,0,38,38,22,1,23,image/23.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.509300944,1.9094,space,0.3362,0,39,39,5,1,6,image/6.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.470768636,2.1114,space,0.2445,0,40,40,32,1,33,image/33.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.159324544,1.989,space,0.234,0,41,41,47,1,48,image/48.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.100745443,2.5057,space,0.3705,0,42,42,25,1,26,image/26.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,5.276739502,2.8541,space,0.318,0,43,43,11,1,12,image/12.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.624530436,3.1501,space,0.3872,0,44,44,10,1,11,image/11.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,4.908928223,2.2782,space,0.3174,0,45,45,30,1,31,image/31.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.183249512,1.9557,space,0.2395,0,46,46,6,1,7,image/7.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.974066162,2.2673,space,0.4914,0,47,47,44,1,45,image/45.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.411216838,2.1299,space,0.6857,0,48,48,1,1,2,image/2.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,2.160223796,2.363,space,0.3898,0,49,49,48,1,49,image/49.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.518447266,1.5714,space,0.2547,0,50,50,15,1,16,image/16.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.885444743,1.7187,space,0.2069,0,51,51,3,1,4,image/4.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,3.820225016,2.9359,space,0.1993,0,52,52,36,1,37,image/37.jpg,0,0,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7PRxMH8tgtcALpe,2,2024-05-24_11h38.20.869,face trait task,2021.2.3,MacIntel,30.95975232,120284,0,3,3,1,1,1,competent.png
