choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,,,,,,,,,,,,,,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,0,1,1,0,1,0,critical.png
,,,,,friendly,5.979909261,2.0693,space,0.3031,0,0,0,21,1,22,image/22.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.031741672,1.9069,space,0.5011,0,1,1,22,1,23,image/23.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.019730462,1.0021,space,0.0384,0,2,2,17,1,18,image/18.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.467264387,1.1741,space,0.31,0,3,3,23,1,24,image/24.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.329556783,1.6744,space,0.3226,0,4,4,9,1,10,image/10.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.537776947,0.5562,space,0.2337,0,5,5,6,1,7,image/7.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.032307519,1.5601,space,0.7162,0,6,6,16,1,17,image/17.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.112479316,1.2447,space,0.046,0,7,7,46,1,47,image/47.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.71864446,2.1771,space,0.3673,0,8,8,36,1,37,image/37.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.411427392,1.2358,space,0.0078,0,9,9,37,1,38,image/38.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.931034936,1.6742,space,0.013,0,10,10,7,1,8,image/8.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.964127858,3.119,space,0.249,0,11,11,20,1,21,image/21.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.347851647,1.2704,space,0.5014,0,12,12,41,1,42,image/42.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.474350399,2.0789,space,0.7664,0,13,13,44,1,45,image/45.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.256893582,1.1247,space,0.2871,0,14,14,5,1,6,image/6.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.261898465,1.4438,space,0.4192,0,15,15,34,1,35,image/35.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.037101746,2.7602,space,0.1002,0,16,16,26,1,27,image/27.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.434025235,2.1622,space,0.1077,0,17,17,8,1,9,image/9.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.476043701,3.0763,space,0.1033,0,18,18,27,1,28,image/28.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.459322611,1.403,space,0.0836,0,19,19,24,1,25,image/25.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.216369205,1.2062,space,0.8422,0,20,20,18,1,19,image/19.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.295195685,3.5373,space,2.6761,0,21,21,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.680790795,0.9142,space,0.4744,0,22,22,40,1,41,image/41.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.306461334,0.9035,space,0.1996,0,23,23,42,1,43,image/43.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,1.034189224,3.0163,space,0.0954,0,24,24,39,1,40,image/40.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.983691321,2.247,space,0.4442,0,25,25,49,1,50,image/50.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.947848426,5.1689,space,0.0049,0,26,26,47,1,48,image/48.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.9973988,1.1343,space,0.3678,0,27,27,4,1,5,image/5.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.021641201,1.7975,space,0.3172,0,28,28,10,1,11,image/11.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.000004662,2.5581,space,0.4579,0,29,29,11,1,12,image/12.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.048056285,1.5961,space,0.2497,0,30,30,12,1,13,image/13.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.996005588,1.4589,space,0.1745,0,31,31,2,1,3,image/3.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.012021383,1.0707,space,0.1408,0,32,32,38,1,39,image/39.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.050058577,2.2342,space,0.0213,0,33,33,43,1,44,image/44.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.979209476,1.1034,space,0.1022,0,34,34,28,1,29,image/29.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.970200857,0.9481,space,0.212,0,35,35,33,1,34,image/34.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.986216227,1.315,space,0.2425,0,36,36,31,1,32,image/32.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.990220388,1.2419,space,0.3387,0,37,37,1,1,2,image/2.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.977207184,1.0536,space,0.1921,0,38,38,30,1,31,image/31.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.977708181,1.0182,space,0.1491,0,39,39,0,1,1,image/1.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.529770321,1.5634,space,0.2846,0,40,40,14,1,15,image/15.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.009385003,1.317,space,0.1696,0,41,41,19,1,20,image/20.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.975351122,1.11,space,0.2275,0,42,42,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.000514984,5.5225,space,0.3202,0,43,43,45,1,46,image/46.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.006795671,3.2074,space,0.0277,0,44,44,29,1,30,image/30.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.09042316,6.2397,space,0.165,0,45,45,32,1,33,image/33.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.988382128,2.5111,space,0.9492,0,46,46,3,1,4,image/4.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.043210347,2.2048,space,0.1079,0,47,47,13,1,14,image/14.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.036663479,2.8915,space,0.5242,0,48,48,15,1,16,image/16.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.967565748,1.6632,space,0.1803,0,49,49,48,1,49,image/49.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.980578952,1.1671,space,0.2287,0,50,50,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.880187141,2.359,space,0.315,0,51,51,35,1,36,image/36.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.895524767,3.8237,space,0.6401,0,52,52,25,1,26,image/26.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,0,2,2,3,1,3,friendly.png
,,,,,trustworthy,5.96137068,3.7331,space,0.2053,0,0,0,41,1,42,image/42.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,1.006880866,2.9237,space,0.1391,0,1,1,40,1,41,image/41.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.017105526,2.5022,space,0.3265,0,2,2,3,1,4,image/4.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.982748244,2.3699,space,1.0445,0,3,3,32,1,33,image/33.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.992493947,2.4965,space,0.0919,0,4,4,36,1,37,image/37.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.962351481,9.8503,space,0.5196,0,5,5,39,1,40,image/40.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.10505422,1.6184,space,0.333,0,6,6,19,1,20,image/20.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.728477902,1.0763,space,0.4557,0,7,7,31,1,32,image/32.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.589102003,1.2402,space,0.3242,0,8,8,23,1,24,image/24.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.925514645,1.3543,space,0.0132,0,9,9,35,1,36,image/36.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.696185218,1.1913,space,0.2927,0,10,10,16,1,17,image/17.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.745233324,0.9642,space,0.3237,0,11,11,42,1,43,image/43.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.644134521,1.2841,space,0.3803,0,12,12,25,1,26,image/26.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.222236209,1.0739,space,0.2913,0,13,13,34,1,35,image/35.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.085984548,1.8082,space,0.4575,0,14,14,1,1,2,image/2.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.028137631,2.1347,space,0.0791,0,15,15,8,1,9,image/9.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.602307214,1.1718,space,0.3431,0,16,16,22,1,23,image/23.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.988185459,1.2816,space,0.1136,0,17,17,27,1,28,image/28.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.026014116,1.916,space,0.1539,0,18,18,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.508601718,2.0344,space,0.1352,0,19,19,2,1,3,image/3.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.950694614,4.3357,space,0.3476,0,20,20,14,1,15,image/15.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.023052216,2.3405,space,0.1614,0,21,21,30,1,31,image/31.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.609757741,2.0947,space,0.4116,0,22,22,6,1,7,image/7.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,7,4.9564,space,3.4389,0,23,23,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.090586768,1.5737,space,0.3348,0,24,24,37,1,38,image/38.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.265598721,0.9252,space,0.3098,0,25,25,12,1,13,image/13.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.341203478,1.4918,space,0.2522,0,26,26,10,1,11,image/11.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.449747297,0.998,space,0.5034,0,27,27,29,1,30,image/30.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.071351581,1.4405,space,0.1287,0,28,28,17,1,18,image/18.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.087130653,1.9458,space,0.0779,0,29,29,5,1,6,image/6.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,6.989209493,5.2792,space,0.3704,0,30,30,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,1.378502952,1.5727,space,0.3359,0,31,31,45,1,46,image/46.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.65098487,1.8754,space,0.3024,0,32,32,43,1,44,image/44.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,3.348749797,1.3418,space,0.477,0,33,33,24,1,25,image/25.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.015894996,2.8736,space,0.241,0,34,34,26,1,27,image/27.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,2.548581865,2.1062,space,0.1115,0,35,35,0,1,1,image/1.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.06459554,1.3607,space,0.2733,0,36,36,48,1,49,image/49.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.056587643,1.3035,space,0.1821,0,37,37,18,1,19,image/19.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.957255893,1.1851,space,0.841,0,38,38,4,1,5,image/5.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.098044078,1.0781,space,0.2193,0,39,39,20,1,21,image/21.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.085031721,0.9545,space,0.3168,0,40,40,13,1,14,image/14.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.081027561,0.8749,space,0.2539,0,41,41,46,1,47,image/47.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.081027561,1.0132,space,0.655,0,42,42,47,1,48,image/48.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.529963599,3.0395,space,0.0609,0,43,43,9,1,10,image/10.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.106900957,1.3629,space,0.1436,0,44,44,28,1,29,image/29.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.112673018,1.4567,space,0.3413,0,45,45,21,1,22,image/22.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.158718109,1.7064,space,0.9473,0,46,46,7,1,8,image/8.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.116676754,1.2737,space,0.3344,0,47,47,44,1,45,image/45.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.114674886,1.0166,space,0.2143,0,48,48,33,1,34,image/34.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.160719977,1.6124,space,0.2416,0,49,49,49,1,50,image/50.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,5.082136366,1.0411,space,0.2936,0,50,50,15,1,16,image/16.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.918451097,2.4149,space,0.4976,0,51,51,11,1,12,image/12.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,4.745196448,1.7196,space,0.139,0,52,52,38,1,39,image/39.jpg,0,0,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_6upvmTfOk884ujf,2,2024-05-28_14h03.34.893,face trait task,2021.2.3,Linux x86_64,30.03003003,120472,0,3,3,2,1,2,trustworthy.png
