choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.02,3.986,space,0.718,0,47,47,43,1,44,image/44.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.986666667,4.97,space,1.79,0,48,48,29,1,30,image/30.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.993333333,2.187,space,0.969,0,49,49,44,1,45,image/45.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,2.835,space,1.804,0,50,50,6,1,7,image/7.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5,9.155,space,3.971,0,51,51,37,1,38,image/38.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,2.67,space,0.838,0,52,52,12,1,13,image/13.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,0,1,1,0,1,0,critical.png
,,,,,trustworthy,4.993333333,3.395,space,3.176,0,0,0,47,1,48,image/48.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.006666667,4.221,space,0.725,0,1,1,18,1,19,image/19.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.006666667,2.703,space,1.405,0,2,2,11,1,12,image/12.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.026666667,3.155,space,0.872,0,3,3,33,1,34,image/34.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,4.286,space,0.955,0,4,4,8,1,9,image/9.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.986666667,2.453,space,1.638,0,5,5,20,1,21,image/21.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.993333333,2.118,space,0.554,0,6,6,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,4.034,space,1.107,0,7,7,35,1,36,image/36.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,3.138,space,1.754,0,8,8,27,1,28,image/28.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,2.339,space,1.52,0,9,9,32,1,33,image/33.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.98,3.536,space,0.851,0,10,10,34,1,35,image/35.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5,3.82,space,1.267,0,11,11,5,1,6,image/6.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,1.973,space,1.84,0,12,12,46,1,47,image/47.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2,2.304,space,0.687,0,13,13,40,1,41,image/41.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.993333333,3.519,space,0.687,0,14,14,17,1,18,image/18.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2,4.204,space,2.67,0,15,15,39,1,40,image/40.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.993333333,1.921,space,0.538,0,16,16,3,1,4,image/4.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.993333333,2.369,space,1.021,0,17,17,14,1,15,image/15.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3,3.354,space,0.754,0,18,18,31,1,32,image/32.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,4.687,space,0.403,0,19,19,43,1,44,image/44.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,2.82,space,0.793,0,20,20,10,1,11,image/11.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,3.339,space,0.586,0,21,21,42,1,43,image/43.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.006666667,3.105,space,0.869,0,22,22,9,1,10,image/10.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.966666667,3.221,space,1.338,0,23,23,38,1,39,image/39.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,4.338,space,2.27,0,24,24,30,1,31,image/31.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.98,2.352,space,0.545,0,25,25,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5,5.153,space,0.503,0,26,26,25,1,26,image/26.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,3.021,space,0.826,0,27,27,36,1,37,image/37.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,1.904,space,1.725,0,28,28,44,1,45,image/45.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.006666667,2.77,space,0.905,0,29,29,0,1,1,image/1.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.98,7.487,space,4.823,0,30,30,24,1,25,image/25.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,2.137,space,0.652,0,31,31,1,1,2,image/2.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,3.32,space,0.771,0,32,32,6,1,7,image/7.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.013333333,3.672,space,1.077,0,33,33,21,1,22,image/22.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.946666667,3.52,space,0.639,0,34,34,41,1,42,image/42.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.02,2.353,space,0.644,0,35,35,7,1,8,image/8.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,2.187,space,1.004,0,36,36,16,1,17,image/17.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,2.836,space,1.869,0,37,37,19,1,20,image/20.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.006666667,3.054,space,0.705,0,38,38,4,1,5,image/5.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3,2.105,space,0.537,0,39,39,28,1,29,image/29.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.006666667,1.903,space,0.704,0,40,40,29,1,30,image/30.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.013333333,1.787,space,0.875,0,41,41,45,1,46,image/46.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.98,2.27,space,0.652,0,42,42,23,1,24,image/24.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.973333333,3.519,space,0.404,0,43,43,52,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.98,3.438,space,0.776,0,44,44,22,1,23,image/23.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,2.404,space,2.438,0,45,45,13,1,14,image/14.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.006666667,3.303,space,1.955,0,46,46,12,1,13,image/13.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,5.92,space,0.69,0,47,47,26,1,27,image/27.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.026666667,3.054,space,1.017,0,48,48,49,1,50,image/50.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,2.353,space,0.525,0,49,49,15,1,16,image/16.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.98,6.671,space,1.904,0,50,50,48,1,49,image/49.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.026666667,7.487,space,0.857,0,51,51,2,1,3,image/3.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.966666667,1.787,space,0.788,0,52,52,37,1,38,image/38.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,0,2,2,2,1,2,trustworthy.png
,,,,,competent,2.986666667,8.778,space,0.451,0,0,0,32,1,33,image/33.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,8.937,space,1.452,0,1,1,45,1,46,image/46.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,3.77,space,0.956,0,2,2,40,1,41,image/41.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.993333333,2.418,space,1.023,0,3,3,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,3.302,space,1.036,0,4,4,9,1,10,image/10.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.006666667,6.188,space,0.705,0,5,5,3,1,4,image/4.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.973333333,4.085,space,2.085,0,6,6,49,1,50,image/50.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,5.286,space,0.47,0,7,7,18,1,19,image/19.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,3.605,space,1.12,0,8,8,29,1,30,image/30.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.986666667,3.371,space,0.803,0,9,9,44,1,45,image/45.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.02,2.855,space,1.689,0,10,10,22,1,23,image/23.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.94,4.137,space,0.508,0,11,11,11,1,12,image/12.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,2.569,space,0.455,0,12,12,26,1,27,image/27.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,2.937,space,0.905,0,13,13,10,1,11,image/11.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,5.201,space,1.39,0,14,14,48,1,49,image/49.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,5.154,space,0.687,0,15,15,34,1,35,image/35.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.026666667,7.105,space,0.304,0,16,16,20,1,21,image/21.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.98,3.338,space,2.337,0,17,17,5,1,6,image/6.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,1.986666667,6.301,space,4.744,0,18,18,13,1,14,image/14.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,3.185,space,0.638,0,19,19,35,1,36,image/36.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,1.803,space,3.302,0,20,20,25,1,26,image/26.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,3.405,space,1.388,0,21,21,19,1,20,image/20.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.973333333,3.935,space,1.254,0,22,22,2,1,3,image/3.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5.026666667,3.739,space,1.677,0,23,23,42,1,43,image/43.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.006666667,4.555,space,2.672,0,24,24,37,1,38,image/38.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.98,3.119,space,0.601,0,25,25,7,1,8,image/8.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.98,8.187,space,0.957,0,26,26,12,1,13,image/13.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.993333333,2.305,space,1.768,0,27,27,30,1,31,image/31.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,3.77,space,0.739,0,28,28,28,1,29,image/29.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.013333333,4.07,space,2.073,0,29,29,16,1,17,image/17.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.02,5.684,space,0.621,0,30,30,15,1,16,image/16.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.993333333,5.587,space,0.628,0,31,31,46,1,47,image/47.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,3.153,space,1.81,0,32,32,27,1,28,image/28.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,5.204,space,2.188,0,33,33,24,1,25,image/25.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,3.87,space,2.486,0,34,34,21,1,22,image/22.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.006666667,3.22,space,2.568,0,35,35,14,1,15,image/15.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.98,18.238,space,0.319,0,36,36,43,1,44,image/44.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,3.404,space,1.077,0,37,37,47,1,48,image/48.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.973333333,2.585,space,0.82,0,38,38,52,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.973333333,5.219,space,0.653,0,39,39,17,1,18,image/18.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,5,3.103,space,1.724,0,40,40,31,1,32,image/32.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.02,3.904,space,0.654,0,41,41,41,1,42,image/42.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.993333333,2.188,space,1.091,0,42,42,4,1,5,image/5.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.006666667,7.553,space,3.422,0,43,43,23,1,24,image/24.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,2.469,space,1.521,0,44,44,6,1,7,image/7.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.986666667,7.436,space,2.318,0,45,45,33,1,34,image/34.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.973333333,1.904,space,1.587,0,46,46,39,1,40,image/40.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,6.98,2.786,space,0.593,0,47,47,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4.993333333,5.754,space,1.571,0,48,48,8,1,9,image/9.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,1.97,space,0.587,0,49,49,0,1,1,image/1.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,4,2.305,space,2.129,0,50,50,36,1,37,image/37.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,2.986666667,2.637,space,0.42,0,51,51,38,1,39,image/39.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,3.006666667,3.17,space,1.401,0,52,52,1,1,2,image/2.jpg,0,0,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5EccKcotuRFOO33,2,2024-05-01_17h17.33.315,face trait task,2021.2.3,MacIntel,58.82352941,120209,0,3,3,1,1,1,competent.png
